source,target,penalty
66002,65209,81.9215
35767,27871,70.9762
27871,35767,70.9762
86769,52823,92.6144
52823,86769,92.6144
13999,97051,66.0968
97051,13999,66.0968
85351,77252,81.9752
77252,85351,81.9752
98252,121161,77.4499
121161,98252,77.4499
49306,101238,86.2403
101238,49306,86.2403
79626,92498,91.8782
92498,79626,91.8782
24224,73052,81.8544
73052,24224,81.8544
98690,14008,76.0361
14008,98690,76.0361
92350,66101,92.1690
66101,92350,92.1690
70350,66390,64.4317
66390,70350,64.4317
32605,83685,85.7247
83685,32605,85.7247
39571,85547,78.1405
85547,39571,78.1405
81259,64772,83.1685
64772,81259,83.1685
7595,114295,86.0413
114295,7595,86.0413
87338,31066,73.4200
31066,87338,73.4200
87048,21753,74.6138
21753,87048,74.6138
59720,62775,81.4591
62775,59720,81.4591
31363,44495,82.1772
44495,31363,82.1772
35495,5147,65.5078
5147,35495,65.5078
1592,20031,65.9994
20031,1592,65.9994
31547,45891,65.1014
45891,31547,65.1014
69655,82018,66.2593
82018,69655,66.2593
7379,88835,75.1274
88835,7379,75.1274
8132,43526,80.9998
43526,8132,80.9998
84063,6849,77.3817
6849,84063,77.3817
117975,112474,72.9721
112474,117975,72.9721
9772,73549,83.7107
73549,9772,83.7107
15738,41115,91.1998
41115,15738,91.1998
17915,1154,85.8941
1154,17915,85.8941
9748,58291,91.0624
58291,9748,91.0624
51602,83068,81.4580
83068,51602,81.4580
79854,25879,68.2710
25879,79854,68.2710
1750,105217,85.8543
105217,1750,85.8543
7296,62153,76.7800
62153,7296,76.7800
85427,37536,68.7483
37536,85427,68.7483
32544,99972,72.1980
99972,32544,72.1980
226,37225,71.9655
37225,226,71.9655
55983,22427,78.7534
22427,55983,78.7534
72852,82625,90.8715
82625,72852,90.8715
18213,19074,63.2297
19074,18213,63.2297
40578,105384,70.2502
105384,40578,70.2502
69350,47828,78.1867
47828,69350,78.1867
36339,52678,76.5159
52678,36339,76.5159
80089,100647,80.3840
100647,80089,80.3840
82448,80171,62.6736
80171,82448,62.6736
32739,95200,75.9986
95200,32739,75.9986
112347,115432,75.7216
115432,112347,75.7216
56218,93529,86.6459
93529,56218,86.6459
46601,119469,70.4516
119469,46601,70.4516
1750,97048,83.9389
97048,1750,83.9389
10028,42992,62.4743
42992,10028,62.4743
81136,101866,76.8021
101866,81136,76.8021
8892,822,64.9971
822,8892,64.9971
85669,25985,75.2382
25985,85669,75.2382
59695,61673,92.2060
61673,59695,92.2060
65349,32683,77.0037
32683,65349,77.0037
15816,115233,65.2820
115233,15816,65.2820
89379,51947,79.5944
51947,89379,79.5944
32611,40923,68.9221
40923,32611,68.9221
15921,105353,79.5301
105353,15921,79.5301
82540,40597,93.3769
40597,82540,93.3769
1085,111338,75.3415
111338,1085,75.3415
73091,112895,87.7544
112895,73091,87.7544
67256,32683,88.1413
32683,67256,88.1413
86078,32879,77.2066
32879,86078,77.2066
105444,74090,67.6201
74090,105444,67.6201
36586,21410,86.5007
21410,36586,86.5007
55474,120257,63.5139
120257,55474,63.5139
7106,37249,75.2801
37249,7106,75.2801
33020,101685,72.4201
101685,33020,72.4201
69820,115381,79.5393
115381,69820,79.5393
22549,57500,90.9639
57500,22549,90.9639
7379,101716,67.1827
101716,7379,67.1827
33802,13536,63.0338
13536,33802,63.0338
69350,99193,80.2990
99193,69350,80.2990
83139,92611,79.0039
92611,83139,79.0039
80518,61116,83.0228
61116,80518,83.0228
9224,117104,86.0866
117104,9224,86.0866
113052,67013,90.6736
67013,113052,90.6736
76282,12358,69.1124
12358,76282,69.1124
48084,81344,87.6401
81344,48084,87.6401
6424,28302,90.3662
28302,6424,90.3662
83139,58871,67.7158
58871,83139,67.7158
8486,89840,64.3599
89840,8486,64.3599
76855,25263,88.6598
25263,76855,88.6598
50794,114453,67.3726
114453,50794,67.3726
87527,12303,82.3911
12303,87527,82.3911
8892,44241,73.1868
44241,8892,73.1868
76473,70288,85.4530
70288,76473,85.4530
105821,82764,63.3181
82764,105821,63.3181
91015,65155,63.0540
65155,91015,63.0540
90225,32430,62.3436
32430,90225,62.3436
84094,17381,87.1366
17381,84094,87.1366
69942,74752,84.6953
74752,69942,84.6953
15816,20326,67.1532
20326,15816,67.1532
86577,30983,84.4198
30983,86577,84.4198
51406,99641,77.2367
99641,51406,77.2367
60179,118778,80.8867
118778,60179,80.8867
85769,14008,63.4779
14008,85769,63.4779
70009,41249,72.2279
41249,70009,72.2279
51602,99912,78.6355
99912,51602,78.6355
17915,103352,89.3086
103352,17915,89.3086
107794,112098,63.5248
112098,107794,63.5248
78955,22477,73.6109
22477,78955,73.6109
68145,90508,92.6013
90508,68145,92.6013
67272,65186,64.0811
65186,67272,64.0811
9953,119467,82.4165
119467,9953,82.4165
35535,60348,86.4014
60348,35535,86.4014
7995,19812,66.5890
19812,7995,66.5890
112704,37715,69.4274
37715,112704,69.4274
18213,66979,88.9003
66979,18213,88.9003
88619,53239,86.4187
53239,88619,86.4187
8038,15323,82.3956
15323,8038,82.3956
14908,61309,85.8161
61309,14908,85.8161
117783,55815,81.7880
55815,117783,81.7880
65562,61677,78.3688
61677,65562,78.3688
106380,27100,73.8932
27100,106380,73.8932
115345,18934,75.9342
18934,115345,75.9342
5343,118998,70.4332
118998,5343,70.4332
86581,14783,79.7938
14783,86581,79.7938
39785,890,82.2951
890,39785,82.2951
34600,118929,76.7112
118929,34600,76.7112
59151,109048,85.9468
109048,59151,85.9468
100676,54834,66.6461
54834,100676,66.6461
65948,53737,86.1867
53737,65948,86.1867
33511,13248,82.1804
13248,33511,82.1804
33587,54731,92.0618
54731,33587,92.0618
11825,96967,69.4436
96967,11825,69.4436
73102,112100,72.3140
112100,73102,72.3140
69079,117965,64.4269
117965,69079,64.4269
86034,116181,75.0939
116181,86034,75.0939
86875,37800,75.1628
37800,86875,75.1628
39571,97062,91.3056
97062,39571,91.3056
74105,105397,71.2251
105397,74105,71.2251
85669,119856,66.4451
119856,85669,66.4451
8010,68713,67.0585
68713,8010,67.0585
120610,73151,63.7263
73151,120610,63.7263
9972,12959,85.2476
12959,9972,85.2476
9617,65964,69.6416
65964,9617,69.6416
39576,85349,65.2745
85349,39576,65.2745
86072,5519,86.9397
5519,86072,86.9397
79688,70058,83.9191
70058,79688,83.9191
15820,95133,79.6973
95133,15820,79.6973
56471,35044,90.3774
35044,56471,90.3774
32841,121401,70.4929
121401,32841,70.4929
35573,43716,73.4450
43716,35573,73.4450
73933,111876,90.1077
111876,73933,90.1077
99550,4098,88.9074
4098,99550,88.9074
105532,94647,87.2448
94647,105532,87.2448
35711,99458,79.6825
99458,35711,79.6825
72579,21635,89.4899
21635,72579,89.4899
31948,89200,77.2214
89200,31948,77.2214
67305,106154,68.3523
106154,67305,68.3523
86146,17957,68.3051
17957,86146,68.3051
70042,43522,84.7641
43522,70042,84.7641
32713,105384,74.2226
105384,32713,74.2226
7574,14739,62.9719
14739,7574,62.9719
79522,94411,79.3109
94411,79522,79.3109
91015,31283,65.8506
31283,91015,65.8506
69509,55463,84.6193
55463,69509,84.6193
166,102006,64.7230
102006,166,64.7230
69509,51770,77.4542
51770,69509,77.4542
41716,52629,87.5024
52629,41716,87.5024
7316,70673,87.6021
70673,7316,87.6021
80594,53601,87.5124
53601,80594,87.5124
91148,69990,76.6919
69990,91148,76.6919
71810,105396,92.6429
105396,71810,92.6429
39477,45222,65.8133
45222,39477,65.8133
46126,332,88.7195
332,46126,88.7195
92350,119161,66.6422
119161,92350,66.6422
55474,13305,63.0546
13305,55474,63.0546
18444,29509,63.1999
29509,18444,63.1999
69659,84661,82.5400
84661,69659,82.5400
86034,115195,76.2462
115195,86034,76.2462
31547,117511,63.6001
117511,31547,63.6001
116039,46899,90.7775
46899,116039,90.7775
8515,121301,68.4605
121301,8515,68.4605
92026,5787,81.9096
5787,92026,81.9096
32125,33143,77.8591
33143,32125,77.8591
18204,14332,89.2290
14332,18204,89.2290
69881,51455,84.0484
51455,69881,84.0484
98906,115842,65.1494
115842,98906,65.1494
16187,13994,86.8393
13994,16187,86.8393
35767,99767,64.7001
99767,35767,64.7001
9199,61424,75.2099
61424,9199,75.2099
79328,6555,85.8473
6555,79328,85.8473
86577,90836,80.2998
90836,86577,80.2998
76272,82972,91.6889
82972,76272,91.6889
55971,77350,84.1701
77350,55971,84.1701
96929,17581,76.8602
17581,96929,76.8602
8808,37902,72.1640
37902,8808,72.1640
35522,113561,69.1861
113561,35522,69.1861
31951,110233,81.2526
110233,31951,81.2526
34979,44602,90.5270
44602,34979,90.5270
18478,81998,88.5353
81998,18478,88.5353
56218,48503,71.0545
48503,56218,71.0545
78922,53746,82.3601
53746,78922,82.3601
44078,26578,79.1568
26578,44078,79.1568
39184,110746,84.2620
110746,39184,84.2620
92328,68065,79.0388
68065,92328,79.0388
95803,61145,74.6752
61145,95803,74.6752
36339,58175,68.5178
58175,36339,68.5178
9224,110694,73.4311
110694,9224,73.4311
32657,57392,73.2448
57392,32657,73.2448
77470,17549,90.5891
17549,77470,90.5891
120610,116338,65.3898
116338,120610,65.3898
78948,55815,70.7321
55815,78948,70.7321
66228,70093,77.4654
70093,66228,77.4654
6424,22568,72.5159
22568,6424,72.5159
79522,118330,76.7679
118330,79522,76.7679
50794,72678,69.2535
72678,50794,69.2535
114299,6769,65.6915
6769,114299,65.6915
36127,93496,75.6560
93496,36127,75.6560
10237,95833,80.2858
95833,10237,80.2858
46211,98089,90.8868
98089,46211,90.8868
67054,27084,80.0189
27084,67054,80.0189
7413,41520,63.5091
41520,7413,63.5091
36009,52870,67.7924
52870,36009,67.7924
72259,121686,75.2165
121686,72259,75.2165
84086,24582,92.5036
24582,84086,92.5036
73366,56729,65.2184
56729,73366,65.2184
48082,22476,91.7292
22476,48082,91.7292
89382,52874,91.5399
52874,89382,91.5399
86269,115956,66.0260
115956,86269,66.0260
9058,56759,89.0371
56759,9058,89.0371
63751,65184,80.7837
65184,63751,80.7837
104877,111872,89.0972
111872,104877,89.0972
56218,95155,89.9429
95155,56218,89.9429
100676,107065,67.8914
107065,100676,67.8914
9160,56705,64.9074
56705,9160,64.9074
31363,17619,69.1348
17619,31363,69.1348
72452,6357,86.5056
6357,72452,86.5056
8030,79439,80.3259
79439,8030,80.3259
106118,112019,79.4851
112019,106118,79.4851
4644,13049,83.5632
13049,4644,83.5632
36339,84499,63.3714
84499,36339,63.3714
41268,17089,68.1160
17089,41268,68.1160
63544,68541,75.2708
68541,63544,75.2708
84058,11064,88.5300
11064,84058,88.5300
9115,81039,68.0597
81039,9115,68.0597
74329,31355,67.2776
31355,74329,67.2776
89237,11708,87.7422
11708,89237,87.7422
31767,91317,80.1305
91317,31767,80.1305
82292,46669,92.4087
46669,82292,92.4087
122012,94427,68.3331
94427,122012,68.3331
71619,3856,88.6756
3856,71619,88.6756
115403,41886,90.3067
41886,115403,90.3067
98672,13052,81.1068
13052,98672,81.1068
36328,113171,91.6791
113171,36328,91.6791
80594,39203,85.6570
39203,80594,85.6570
46126,82362,75.3616
82362,46126,75.3616
60184,105106,73.1999
105106,60184,73.1999
113716,14947,68.6255
14947,113716,68.6255
80337,82544,82.2467
82544,80337,82.2467
33587,51987,73.7778
51987,33587,73.7778
58983,109626,77.6855
109626,58983,77.6855
32187,43190,67.2670
43190,32187,67.2670
65948,61114,67.0255
61114,65948,67.0255
2426,65132,90.8858
65132,2426,90.8858
88656,115585,93.1703
115585,88656,93.1703
36031,77600,64.4369
77600,36031,64.4369
83955,14454,71.1217
14454,83955,71.1217
98742,97391,64.5749
97391,98742,64.5749
72323,100351,75.3989
100351,72323,75.3989
78523,64219,92.6483
64219,78523,92.6483
113940,21824,73.6472
21824,113940,73.6472
86345,95839,79.8235
95839,86345,79.8235
85295,47645,69.8047
47645,85295,69.8047
2591,55810,74.3072
55810,2591,74.3072
13493,99345,65.0321
99345,13493,65.0321
25280,95839,86.5747
95839,25280,86.5747
51604,45210,92.5313
45210,51604,92.5313
16187,41233,80.4109
41233,16187,80.4109
15835,115925,83.1784
115925,15835,83.1784
5393,116230,85.7267
116230,5393,85.7267
69079,116694,88.2598
116694,69079,88.2598
86146,106907,64.6649
106907,86146,64.6649
85598,116408,72.0011
116408,85598,72.0011
55483,114567,90.8730
114567,55483,90.8730
12875,97378,84.7101
97378,12875,84.7101
43617,105483,73.4642
105483,43617,73.4642
73452,98347,69.9804
98347,73452,69.9804
36317,38459,69.1083
38459,36317,69.1083
78823,60605,77.9777
60605,78823,77.9777
51604,55291,83.6012
55291,51604,83.6012
73507,87726,73.5703
87726,73507,73.5703
61926,72589,91.7023
72589,61926,91.7023
25280,98826,67.1055
98826,25280,67.1055
64654,116558,76.4254
116558,64654,76.4254
49527,96223,71.5457
96223,49527,71.5457
40575,22323,88.5933
22323,40575,88.5933
35393,102387,76.4341
102387,35393,76.4341
67865,66633,82.8551
66633,67865,82.8551
86059,57274,87.3472
57274,86059,87.3472
33457,14947,69.2619
14947,33457,69.2619
9773,101164,62.4258
101164,9773,62.4258
10455,91222,86.4451
91222,10455,86.4451
9199,3025,87.6889
3025,9199,87.6889
87187,41512,65.4595
41512,87187,65.4595
74904,83068,81.6334
83068,74904,81.6334
98672,118906,71.4052
118906,98672,71.4052
2091,15462,91.2647
15462,2091,91.2647
9891,19996,93.4565
19996,9891,93.4565
86581,109546,71.1006
109546,86581,71.1006
62293,91065,78.9859
91065,62293,78.9859
113055,21824,62.7643
21824,113055,62.7643
72708,38429,86.2811
38429,72708,86.2811
16203,36910,90.4057
36910,16203,90.4057
96895,43058,78.8620
43058,96895,78.8620
64066,111876,68.8987
111876,64066,68.8987
64710,115415,92.3461
115415,64710,92.3461
88311,46156,68.6783
46156,88311,68.6783
53298,107343,64.7705
107343,53298,64.7705
73366,57664,78.4199
57664,73366,78.4199
14630,43059,76.5161
43059,14630,76.5161
65632,82979,77.2274
82979,65632,77.2274
96927,109767,67.6018
109767,96927,67.6018
5502,70751,90.5965
70751,5502,90.5965
76519,62542,78.1480
62542,76519,78.1480
7315,115950,76.7551
115950,7315,76.7551
86072,67675,81.9369
67675,86072,81.9369
40365,18263,82.6227
18263,40365,82.6227
48361,108333,73.9980
108333,48361,73.9980
47964,72857,89.3220
72857,47964,89.3220
12775,119785,62.6598
119785,12775,62.6598
69338,77887,82.7096
77887,69338,82.7096
69497,119817,77.1961
119817,69497,77.1961
10285,108523,81.7227
108523,10285,81.7227
32657,44936,65.8725
44936,32657,65.8725
30525,4098,69.2786
4098,30525,69.2786
15841,99092,73.9052
99092,15841,73.9052
62293,92786,68.0857
92786,62293,68.0857
74091,114291,81.5734
114291,74091,81.5734
86100,109035,89.3970
109035,86100,89.3970
59594,79699,85.7402
79699,59594,85.7402
7995,30419,62.7679
30419,7995,62.7679
10367,119745,66.8133
119745,10367,66.8133
32841,69944,77.6238
69944,32841,77.6238
17662,118119,64.6161
118119,17662,64.6161
69366,115963,78.5222
115963,69366,78.5222
66945,80809,69.0471
80809,66945,69.0471
9552,68671,72.9016
68671,9552,72.9016
50846,20624,68.9718
20624,50846,68.9718
105240,59230,87.0633
59230,105240,87.0633
114299,91347,75.4581
91347,114299,75.4581
104540,108234,79.5589
108234,104540,79.5589
40534,44595,76.8996
44595,40534,76.8996
78955,119504,64.7391
119504,78955,64.7391
52043,5489,83.9701
5489,52043,83.9701
73091,61649,63.8828
61649,73091,63.8828
65651,64732,85.0381
64732,65651,85.0381
15939,57392,66.0091
57392,15939,66.0091
77249,84017,88.8834
84017,77249,88.8834
86639,31262,81.1342
31262,86639,81.1342
78841,29506,89.6039
29506,78841,89.6039
47622,6573,88.1980
6573,47622,88.1980
80318,85986,85.8617
85986,80318,85.8617
74566,44712,83.9937
44712,74566,83.9937
9558,111173,83.9690
111173,9558,83.9690
83491,52029,92.9659
52029,83491,92.9659
108057,93715,81.2092
93715,108057,81.2092
44078,105615,92.4633
105615,44078,92.4633
11825,109916,75.6882
109916,11825,75.6882
79854,1890,83.5582
1890,79854,83.5582
30439,115734,93.3302
115734,30439,93.3302
105532,22568,71.7762
22568,105532,71.7762
117039,120130,64.0519
120130,117039,64.0519
71375,104913,90.5646
104913,71375,90.5646
9981,99687,69.7815
99687,9981,69.7815
8920,118038,62.7880
118038,8920,62.7880
5344,112098,70.5215
112098,5344,70.5215
46126,42802,84.7839
42802,46126,84.7839
5344,53739,73.0310
53739,5344,73.0310
39942,50915,71.4382
50915,39942,71.4382
62325,103365,83.9788
103365,62325,83.9788
119840,4943,87.2823
4943,119840,87.2823
36685,57694,79.6687
57694,36685,79.6687
47367,103523,72.4634
103523,47367,72.4634
96986,13590,75.0299
13590,96986,75.0299
54484,109893,79.7191
109893,54484,79.7191
11825,121422,83.2079
121422,11825,83.2079
283,27728,78.0431
27728,283,78.0431
40115,113242,66.8204
113242,40115,66.8204
74049,98569,83.9873
98569,74049,83.9873
8313,112279,87.6060
112279,8313,87.6060
87303,6357,79.7086
6357,87303,79.7086
67825,60658,89.1329
60658,67825,89.1329
63371,108513,62.4576
108513,63371,62.4576
73078,105151,69.3013
105151,73078,69.3013
55474,34458,70.5822
34458,55474,70.5822
59594,13051,69.9002
13051,59594,69.9002
39536,119532,93.4178
119532,39536,93.4178
79537,42727,65.1978
42727,79537,65.1978
68549,99441,80.0206
99441,68549,80.0206
63612,32142,86.6383
32142,63612,86.6383
44804,112092,91.4020
112092,44804,91.4020
7413,31733,67.3966
31733,7413,67.3966
23549,29284,64.6291
29284,23549,64.6291
117039,42072,86.9460
42072,117039,86.9460
22479,21907,85.3952
21907,22479,85.3952
71675,69990,76.5716
69990,71675,76.5716
10463,25190,75.8018
25190,10463,75.8018
17429,99534,83.9898
99534,17429,83.9898
31960,42392,67.5028
42392,31960,67.5028
16187,97192,79.6504
97192,16187,79.6504
111892,94905,70.5802
94905,111892,70.5802
78841,102298,92.5536
102298,78841,92.5536
76855,113909,86.5644
113909,76855,86.5644
36127,5020,79.6403
5020,36127,79.6403
91066,30879,69.2718
30879,91066,69.2718
73460,105353,83.9786
105353,73460,83.9786
117079,49906,71.9741
49906,117079,71.9741
8918,47034,87.3865
47034,8918,87.3865
7308,74757,70.6813
74757,7308,70.6813
76483,111855,69.8421
111855,76483,69.8421
87650,88574,84.3089
88574,87650,84.3089
86997,29557,88.4802
29557,86997,88.4802
43255,95283,77.0488
95283,43255,77.0488
66685,108312,70.5076
108312,66685,70.5076
54179,95090,83.7066
95090,54179,83.7066
87048,50083,65.2883
50083,87048,65.2883
113055,22281,73.1111
22281,113055,73.1111
12875,81358,78.6689
81358,12875,78.6689
93784,121527,73.9154
121527,93784,73.9154
4661,3525,65.1817
3525,4661,65.1817
39990,89768,75.1469
89768,39990,75.1469
2704,61312,92.6580
61312,2704,92.6580
80089,104893,76.3033
104893,80089,76.3033
36350,19318,88.0961
19318,36350,88.0961
95170,26257,72.7822
26257,95170,72.7822
49527,4124,69.1305
4124,49527,69.1305
112195,110406,81.3487
110406,112195,81.3487
2426,97758,77.6235
97758,2426,77.6235
105679,114882,65.7560
114882,105679,65.7560
86943,26194,66.2932
26194,86943,66.2932
86629,84017,62.5623
84017,86629,62.5623
74519,22962,71.3048
22962,74519,71.3048
32186,113919,63.0100
113919,32186,63.0100
70619,38437,76.0676
38437,70619,76.0676
63371,73696,87.0729
73696,63371,87.0729
70627,118003,86.9344
118003,70627,86.9344
74539,42721,72.9936
42721,74539,72.9936
9058,97171,88.9482
97171,9058,88.9482
23850,19077,64.7146
19077,23850,64.7146
83924,105615,90.2143
105615,83924,90.2143
57692,46158,76.6671
46158,57692,76.6671
9328,80512,81.9000
80512,9328,81.9000
223,48637,84.4785
48637,223,84.4785
69820,115353,66.2187
115353,69820,66.2187
85669,119305,82.0657
119305,85669,82.0657
73078,97191,87.7800
97191,73078,87.7800
36328,50550,67.9916
50550,36328,67.9916
8915,68594,69.0432
68594,8915,69.0432
77576,4865,63.6696
4865,77576,63.6696
82392,50631,71.1572
50631,82392,71.1572
35711,2745,81.5107
2745,35711,81.5107
69521,44938,69.6040
44938,69521,69.6040
25280,56518,76.1171
56518,25280,76.1171
86875,67754,63.4398
67754,86875,63.4398
87288,112036,71.0553
112036,87288,71.0553
69659,85018,80.0002
85018,69659,80.0002
65493,71448,72.4451
71448,65493,72.4451
84216,64219,89.9006
64219,84216,89.9006
5342,95664,72.3094
95664,5342,72.3094
80594,112050,69.0549
112050,80594,69.0549
78523,118228,84.3854
118228,78523,84.3854
86997,25879,67.1109
25879,86997,67.1109
94792,1953,86.3585
1953,94792,86.3585
85293,31634,79.0408
31634,85293,79.0408
39698,111277,83.3639
111277,39698,83.3639
114314,68055,85.1422
68055,114314,85.1422
5342,6158,82.3295
6158,5342,82.3295
68954,102208,92.7457
102208,68954,92.7457
15816,117965,72.2023
117965,15816,72.2023
9644,118733,84.2238
118733,9644,84.2238
72179,83068,76.3323
83068,72179,76.3323
69942,106452,70.6843
106452,69942,70.6843
36020,38934,93.3154
38934,36020,93.3154
71375,56859,73.6298
56859,71375,73.6298
115122,649,74.7242
649,115122,74.7242
69623,34341,77.4108
34341,69623,77.4108
31954,5424,91.0320
5424,31954,91.0320
74105,25995,69.9757
25995,74105,69.9757
33020,97080,81.4253
97080,33020,81.4253
73420,106717,91.1126
106717,73420,91.1126
62325,21941,67.7385
21941,62325,67.7385
80654,103007,72.0941
103007,80654,72.0941
356,106327,73.1866
106327,356,73.1866
72299,66069,77.9834
66069,72299,77.9834
18052,97759,86.5305
97759,18052,86.5305
69433,5157,72.0734
5157,69433,72.0734
97481,120071,70.1684
120071,97481,70.1684
32667,64083,83.5320
64083,32667,83.5320
9048,88811,75.5666
88811,9048,75.5666
66617,49451,65.9198
49451,66617,65.9198
7413,40944,66.7493
40944,7413,66.7493
76712,67726,62.3374
67726,76712,62.3374
76092,18562,77.5715
18562,76092,77.5715
36685,116698,93.1606
116698,36685,93.1606
35406,92083,70.6453
92083,35406,70.6453
40365,53656,78.7317
53656,40365,78.7317
76462,83026,65.7415
83026,76462,65.7415
92499,84763,76.8291
84763,92499,76.8291
44415,27823,63.5270
27823,44415,63.5270
8914,57024,82.5037
57024,8914,82.5037
40734,40995,91.1778
40995,40734,91.1778
39873,35632,90.5767
35632,39873,90.5767
59134,5966,82.0811
5966,59134,82.0811
7265,117863,90.9144
117863,7265,90.9144
32606,62220,74.4869
62220,32606,74.4869
39536,118929,69.1772
118929,39536,69.1772
30525,101693,71.8354
101693,30525,71.8354
9959,2969,88.0459
2969,9959,88.0459
74329,61673,89.5582
61673,74329,89.5582
10124,118143,90.8027
118143,10124,90.8027
105667,115606,89.1130
115606,105667,89.1130
115110,49971,79.3830
49971,115110,79.3830
69338,93218,64.7580
93218,69338,64.7580
76114,105145,80.6691
105145,76114,80.6691
48547,48724,80.0191
48724,48547,80.0191
10261,50474,72.6115
50474,10261,72.6115
21198,19505,88.7766
19505,21198,88.7766
74566,114295,70.1726
114295,74566,70.1726
59,73511,82.0197
73511,59,82.0197
77609,105151,76.5923
105151,77609,76.5923
1085,114625,74.8218
114625,1085,74.8218
106380,62698,74.1648
62698,106380,74.1648
118138,19473,62.9859
19473,118138,62.9859
76473,104495,93.2480
104495,76473,93.2480
89237,92122,68.8635
92122,89237,68.8635
65655,18038,66.4756
18038,65655,66.4756
41858,108112,92.4999
108112,41858,92.4999
15939,29086,79.0944
29086,15939,79.0944
67128,72678,67.2000
72678,67128,67.2000
39213,19391,87.0665
19391,39213,87.0665
69942,108793,76.4057
108793,69942,76.4057
10265,119845,89.8838
119845,10265,89.8838
7616,2429,83.7702
2429,7616,83.7702
78922,78926,75.8450
78926,78922,75.8450
48065,46866,82.6718
46866,48065,82.6718
35521,30205,72.9333
30205,35521,72.9333
67814,63901,81.0070
63901,67814,81.0070
8378,89012,70.0718
89012,8378,70.0718
90313,105773,68.1283
105773,90313,68.1283
80337,68594,73.3462
68594,80337,73.3462
63706,112839,78.4463
112839,63706,78.4463
100663,99737,69.9258
99737,100663,69.9258
35711,58406,82.2738
58406,35711,82.2738
70619,80892,81.4957
80892,70619,81.4957
39174,65715,66.1969
65715,39174,66.1969
36127,42992,85.6125
42992,36127,85.6125
53066,67940,91.1815
67940,53066,91.1815
70830,32817,71.9296
32817,70830,71.9296
64700,15236,79.2861
15236,64700,79.2861
8132,60591,75.7611
60591,8132,75.7611
116573,77254,76.1829
77254,116573,76.1829
83283,83914,85.3086
83914,83283,85.3086
71619,29255,68.4931
29255,71619,68.4931
86876,41508,73.2889
41508,86876,73.2889
71619,96643,90.4303
96643,71619,90.4303
9779,65552,74.7290
65552,9779,74.7290
51556,61145,70.8135
61145,51556,70.8135
65170,4783,63.5259
4783,65170,63.5259
67259,90848,87.3043
90848,67259,87.3043
59152,30543,77.1682
30543,59152,77.1682
1092,113324,81.0561
113324,1092,81.0561
79626,109916,90.2876
109916,79626,90.2876
77619,31517,68.7962
31517,77619,68.7962
73912,109383,71.9287
109383,73912,71.9287
52770,25966,71.7183
25966,52770,71.7183
66309,117186,91.4559
117186,66309,91.4559
45634,47111,72.2703
47111,45634,72.2703
104083,21533,74.6208
21533,104083,74.6208
62325,120304,77.5043
120304,62325,77.5043
68956,65847,88.3369
65847,68956,88.3369
33802,44720,63.3830
44720,33802,63.3830
65292,19074,70.8254
19074,65292,70.8254
40100,67768,65.4770
67768,40100,65.4770
57848,31066,86.9733
31066,57848,86.9733
47945,114768,88.5661
114768,47945,88.5661
9048,88729,93.2638
88729,9048,93.2638
71759,21823,81.6048
21823,71759,81.6048
80645,73604,67.6318
73604,80645,67.6318
79688,26718,92.8443
26718,79688,92.8443
69910,112378,72.2333
112378,69910,72.2333
50838,17549,79.7567
17549,50838,79.7567
40304,22235,89.9423
22235,40304,89.9423
116129,38264,71.3830
38264,116129,71.3830
46601,46156,73.0943
46156,46601,73.0943
81072,99977,80.3300
99977,81072,80.3300
65750,89805,92.3561
89805,65750,92.3561
36325,104936,90.2512
104936,36325,90.2512
57564,11069,82.0471
11069,57564,82.0471
96284,101153,86.3946
101153,96284,86.3946
71674,115134,86.7550
115134,71674,86.7550
79626,44839,75.8037
44839,79626,75.8037
91916,74770,84.1321
74770,91916,84.1321
46189,113195,75.1316
113195,46189,75.1316
7265,57002,92.5055
57002,7265,92.5055
7833,21941,91.9699
21941,7833,91.9699
82292,21101,65.5038
21101,82292,65.5038
9171,67755,78.7329
67755,9171,78.7329
82118,3947,75.2590
3947,82118,75.2590
12556,20418,83.9240
20418,12556,83.9240
7308,115477,77.3524
115477,7308,77.3524
50837,5747,91.0858
5747,50837,91.0858
82604,56727,84.8868
56727,82604,84.8868
84052,49513,83.2445
49513,84052,83.2445
87031,67099,63.4667
67099,87031,63.4667
23850,78220,67.3193
78220,23850,67.3193
62,96876,75.8493
96876,62,75.8493
65344,119105,63.1409
119105,65344,63.1409
21486,90848,62.5539
90848,21486,62.5539
9087,32289,67.5171
32289,9087,67.5171
58069,68671,81.4577
68671,58069,81.4577
64971,94860,93.3004
94860,64971,93.3004
95857,26071,80.5152
26071,95857,80.5152
33566,6050,82.6559
6050,33566,82.6559
8882,79146,67.2394
79146,8882,67.2394
76105,66421,72.2012
66421,76105,72.2012
67259,28057,85.5907
28057,67259,85.5907
80363,14739,85.7285
14739,80363,85.7285
71700,116008,69.3732
116008,71700,69.3732
73091,44595,87.2280
44595,73091,87.2280
36339,121300,80.9679
121300,36339,80.9679
12875,53497,79.6942
53497,12875,79.6942
103429,90327,79.4326
90327,103429,79.4326
13827,42805,76.1911
42805,13827,76.1911
66351,102596,91.8996
102596,66351,91.8996
76302,38530,67.0305
38530,76302,67.0305
84088,58288,82.8474
58288,84088,82.8474
39175,49825,81.7293
49825,39175,81.7293
89382,73535,86.2515
73535,89382,86.2515
32332,120006,71.2922
120006,32332,71.2922
39491,106804,73.8393
106804,39491,73.8393
91152,31108,71.6793
